4002535.690	 -0.001246	5000.000000
4002536.685	 -0.001246	5000.000000
4002537.680	 -0.001246	5000.000000
4002538.675	 -0.001246	5000.000000
4002539.670	 -0.001246	5000.000000
4002540.665	 -0.001246	5000.000000
4002541.660	 -0.001246	5000.000000
4002542.655	 -0.001246	5000.000000
4002543.650	 -0.001246	5000.000000
4002544.645	 -0.001246	5000.000000
4002545.640	 -0.001246	5000.000000
4002546.635	 -0.001246	5000.000000
4002547.630	 -0.001246	5000.000000
4002548.625	 -0.001246	5000.000000
4002549.620	 -0.001246	5000.000000
4002550.615	 -0.001246	5000.000000
4002551.610	 -0.001246	5000.000000
4002552.605	 -0.001246	5000.000000
4002553.600	 -0.001246	5000.000000
4002554.595	 -0.001246	5000.000000
4002555.590	 -0.001246	5000.000000
4002556.585	 -0.001246	5000.000000
4002557.580	 -0.001246	5000.000000
4002558.575	 -0.001246	5000.000000
4002559.570	 -0.001246	5000.000000
4002560.565	 -0.001246	5000.000000
4002561.560	 -0.001246	5000.000000
4002562.555	 -0.001246	5000.000000
4002563.550	 -0.001246	5000.000000
4002564.545	 -0.001246	5000.000000
4002565.540	 -0.001246	5000.000000
4002566.535	 -0.001246	5000.000000
4002567.530	 -0.001246	5000.000000
4002568.525	 -0.001246	5000.000000
4002569.520	 -0.001246	5000.000000
4002570.515	 -0.001246	5000.000000
4002571.510	 -0.001246	5000.000000
4002572.505	 -0.001246	5000.000000
4002573.500	 -0.001246	5000.000000
4002574.495	 -0.001246	5000.000000
4002575.490	 -0.001246	5000.000000
4002576.485	 -0.001246	5000.000000
4002577.480	 -0.001246	5000.000000
4002578.475	 -0.001246	5000.000000
4002579.470	 -0.001246	5000.000000
4002580.465	 -0.001246	5000.000000
4002581.460	 -0.001246	5000.000000
4002582.455	 -0.001246	5000.000000
4002583.450	 -0.001246	5000.000000
4002584.445	 -0.001246	5000.000000
4002585.440	 -0.001246	5000.000000
4002586.435	 -0.001246	5000.000000
4002587.430	 -0.001246	5000.000000
4002588.425	 -0.001246	5000.000000
4002589.420	 -0.001246	5000.000000
4002590.415	 -0.001246	5000.000000
4002591.410	 -0.001246	5000.000000
4002592.405	 -0.001246	5000.000000
4002593.400	 -0.001246	5000.000000
4002594.395	 -0.001246	5000.000000
4002595.390	 -0.001246	5000.000000
4002596.385	 -0.001246	5000.000000
4002597.380	 -0.001246	5000.000000
4002598.375	 -0.001246	5000.000000
4002599.370	 -0.001246	5000.000000
4002600.365	 -0.001246	5000.000000
4002601.360	 -0.001246	5000.000000
4002602.355	 -0.001246	5000.000000
4002603.350	 -0.001246	5000.000000
4002604.345	 -0.001246	5000.000000
4002605.340	 -0.001246	5000.000000
4002606.335	 -0.001246	5000.000000
4002607.330	 -0.001246	5000.000000
4002608.325	 -0.001246	5000.000000
4002609.320	 -0.001246	5000.000000
4002610.315	 -0.001246	5000.000000
4002611.310	 -0.001246	5000.000000
4002612.305	 -0.001246	5000.000000
4002613.300	 -0.001246	5000.000000
4002614.295	 -0.001246	5000.000000
4002615.290	 -0.001246	5000.000000
4002616.285	 -0.001246	5000.000000
4002617.280	 -0.001246	5000.000000
4002618.275	 -0.001246	5000.000000
4002619.270	 -0.001246	5000.000000
4002620.265	 -0.001246	5000.000000
4002621.260	 -0.001246	5000.000000
4002622.255	 -0.001246	5000.000000
4002623.250	 -0.001246	5000.000000
4002624.245	 -0.001246	5000.000000
4002625.240	 -0.001246	5000.000000
4002626.235	 -0.001246	5000.000000
4002627.230	 -0.001246	5000.000000
4002628.225	 -0.001246	5000.000000
4002629.220	 -0.001246	5000.000000
4002630.215	 -0.001246	5000.000000
4002631.210	 -0.001246	5000.000000
4002632.205	 -0.001246	5000.000000
4002633.200	 -0.001246	5000.000000
4002634.195	 -0.001246	5000.000000
4002635.190	 -0.001246	5000.000000
4002636.185	 -0.001246	5000.000000
4002637.180	 -0.001246	5000.000000
4002638.175	 -0.001246	5000.000000
4002639.170	 -0.001246	5000.000000
4002640.165	 -0.001246	5000.000000
4002641.160	 -0.001246	5000.000000
4002642.155	 -0.001246	5000.000000
4002643.150	 -0.001246	5000.000000
4002644.145	 -0.001246	5000.000000
4002645.140	 -0.001246	5000.000000
4002646.135	 -0.001246	5000.000000
4002647.130	 -0.001246	5000.000000
4002648.125	 -0.001246	5000.000000
4002649.120	 -0.001246	5000.000000
4002650.115	 -0.001246	5000.000000
4002651.110	 -0.001246	5000.000000
4002652.105	 -0.001247	5000.000000
4002653.100	 -0.001247	5000.000000
4002654.095	 -0.001247	5000.000000
4002655.090	 -0.001247	5000.000000
4002656.085	 -0.001247	5000.000000
4002657.080	 -0.001247	5000.000000
4002658.075	 -0.001247	5000.000000
4002659.070	 -0.001247	5000.000000
4002660.065	 -0.001247	5000.000000
4002661.060	 -0.001247	5000.000000
4002662.055	 -0.001247	5000.000000
4002663.050	 -0.001247	5000.000000
4002664.045	 -0.001247	5000.000000
4002665.040	 -0.001247	5000.000000
4002666.035	 -0.001247	5000.000000
4002667.030	 -0.001247	5000.000000
4002668.025	 -0.001247	5000.000000
4002669.020	 -0.001247	5000.000000
4002670.015	 -0.001247	5000.000000
4002671.010	 -0.001247	5000.000000
4002672.005	 -0.001247	5000.000000
4002673.000	 -0.001247	5000.000000
4002673.995	 -0.001247	5000.000000
4002674.990	 -0.001247	5000.000000
4002675.985	 -0.001247	5000.000000
4002676.980	 -0.001247	5000.000000
4002677.975	 -0.001247	5000.000000
4002678.970	 -0.001247	5000.000000
4002679.965	 -0.001247	5000.000000
4002680.960	 -0.001247	5000.000000
4002681.955	 -0.001247	5000.000000
4002682.950	 -0.001247	5000.000000
4002683.945	 -0.001247	5000.000000
4002684.940	 -0.001247	5000.000000
4002685.935	 -0.001247	5000.000000
4002686.930	 -0.001247	5000.000000
4002687.925	 -0.001247	5000.000000
4002688.920	 -0.001247	5000.000000
4002689.915	 -0.001247	5000.000000
4002690.910	 -0.001247	5000.000000
4002691.905	 -0.001247	5000.000000
4002692.900	 -0.001247	5000.000000
4002693.895	 -0.001247	5000.000000
4002694.890	 -0.001247	5000.000000
4002695.885	 -0.001247	5000.000000
4002696.880	 -0.001247	5000.000000
4002697.875	 -0.001247	5000.000000
4002698.870	 -0.001247	5000.000000
4002699.865	 -0.001247	5000.000000
4002700.860	 -0.001247	5000.000000
4002701.855	 -0.001247	5000.000000
4002702.850	 -0.001247	5000.000000
4002703.845	 -0.001247	5000.000000
4002704.840	 -0.001247	5000.000000
4002705.835	 -0.001247	5000.000000
4002706.830	 -0.001247	5000.000000
4002707.825	 -0.001247	5000.000000
4002708.820	 -0.001247	5000.000000
4002709.815	 -0.001247	5000.000000
4002710.810	 -0.001247	5000.000000
4002711.805	 -0.001247	5000.000000
4002712.800	 -0.001247	5000.000000
4002713.795	 -0.001247	5000.000000
4002714.790	 -0.001247	5000.000000
4002715.785	 -0.001247	5000.000000
4002716.780	 -0.001247	5000.000000
4002717.775	 -0.001247	5000.000000
4002718.770	 -0.001247	5000.000000
4002719.765	 -0.001247	5000.000000
4002720.760	 -0.001247	5000.000000
4002721.755	 -0.001247	5000.000000
4002722.750	 -0.001247	5000.000000
4002723.745	 -0.001247	5000.000000
4002724.740	 -0.001247	5000.000000
4002725.735	 -0.001247	5000.000000
4002726.730	 -0.001247	5000.000000
4002727.725	 -0.001247	5000.000000
4002728.720	 -0.001247	5000.000000
4002729.715	 -0.001247	5000.000000
4002730.710	 -0.001247	5000.000000
4002731.705	 -0.001247	5000.000000
4002732.700	 -0.001247	5000.000000
4002733.695	 -0.001247	5000.000000
4002734.690	 -0.001247	5000.000000
4002735.685	 -0.001247	5000.000000
4002736.680	 -0.001247	5000.000000
4002737.675	 -0.001247	5000.000000
4002738.670	 -0.001247	5000.000000
4002739.665	 -0.001247	5000.000000
4002740.660	 -0.001247	5000.000000
4002741.655	 -0.001247	5000.000000
4002742.650	 -0.001247	5000.000000
4002743.645	 -0.001247	5000.000000
4002744.640	 -0.001247	5000.000000
4002745.635	 -0.001247	5000.000000
4002746.630	 -0.001247	5000.000000
4002747.625	 -0.001247	5000.000000
4002748.620	 -0.001247	5000.000000
4002749.615	 -0.001247	5000.000000
4002750.610	 -0.001247	5000.000000
4002751.605	 -0.001247	5000.000000
4002752.600	 -0.001247	5000.000000
4002753.595	 -0.001247	5000.000000
4002754.590	 -0.001247	5000.000000
4002755.585	 -0.001247	5000.000000
4002756.580	 -0.001247	5000.000000
4002757.575	 -0.001247	5000.000000
4002758.570	 -0.001247	5000.000000
4002759.565	 -0.001247	5000.000000
4002760.560	 -0.001247	5000.000000
4002761.555	 -0.001247	5000.000000
4002762.550	 -0.001247	5000.000000
4002763.545	 -0.001247	5000.000000
4002764.540	 -0.001247	5000.000000
4002765.535	 -0.001247	5000.000000
4002766.530	 -0.001247	5000.000000
4002767.525	 -0.001247	5000.000000
4002768.520	 -0.001247	5000.000000
4002769.515	 -0.001247	5000.000000
4002770.510	 -0.001247	5000.000000
4002771.505	 -0.001247	5000.000000
4002772.500	 -0.001247	5000.000000
4002773.495	 -0.001247	5000.000000
4002774.490	 -0.001247	5000.000000
4002775.485	 -0.001247	5000.000000
4002776.480	 -0.001247	5000.000000
4002777.475	 -0.001247	5000.000000
4002778.470	 -0.001247	5000.000000
4002779.465	 -0.001247	5000.000000
4002780.460	 -0.001247	5000.000000
4002781.455	 -0.001247	5000.000000
4002782.450	 -0.001247	5000.000000
4002783.445	 -0.001247	5000.000000
4002784.440	 -0.001247	5000.000000
4002785.435	 -0.001247	5000.000000
4002786.430	 -0.001247	5000.000000
4002787.425	 -0.001247	5000.000000
4002788.420	 -0.001247	5000.000000
4002789.415	 -0.001247	5000.000000
4002790.410	 -0.001247	5000.000000
4002791.405	 -0.001247	5000.000000
4002792.400	 -0.001247	5000.000000
4002793.395	 -0.001247	5000.000000
4002794.390	 -0.001247	5000.000000
4002795.385	 -0.001247	5000.000000
4002796.380	 -0.001247	5000.000000
4002797.375	 -0.001247	5000.000000
4002798.370	 -0.001247	5000.000000
4002799.365	 -0.001247	5000.000000
4002800.360	 -0.001247	5000.000000
4002801.355	 -0.001247	5000.000000
4002802.350	 -0.001247	5000.000000
4002803.345	 -0.001247	5000.000000
4002804.340	 -0.001247	5000.000000
4002805.335	 -0.001247	5000.000000
4002806.330	 -0.001247	5000.000000
4002807.325	 -0.001247	5000.000000
4002808.320	 -0.001247	5000.000000
4002809.315	 -0.001247	5000.000000
4002810.310	 -0.001247	5000.000000
4002811.305	 -0.001247	5000.000000
4002812.300	 -0.001247	5000.000000
4002813.295	 -0.001247	5000.000000
4002814.290	 -0.001247	5000.000000
4002815.285	 -0.001247	5000.000000
4002816.280	 -0.001247	5000.000000
4002817.275	 -0.001247	5000.000000
4002818.270	 -0.001247	5000.000000
4002819.265	 -0.001247	5000.000000
4002820.260	 -0.001247	5000.000000
4002821.255	 -0.001247	5000.000000
4002822.250	 -0.001247	5000.000000
4002823.245	 -0.001247	5000.000000
4002824.240	 -0.001247	5000.000000
4002825.235	 -0.001247	5000.000000
4002826.230	 -0.001247	5000.000000
4002827.225	 -0.001247	5000.000000
4002828.220	 -0.001247	5000.000000
4002829.215	 -0.001247	5000.000000
4002830.210	 -0.001247	5000.000000
4002831.205	 -0.001247	5000.000000
4002832.200	 -0.001247	5000.000000
4002833.195	 -0.001247	5000.000000
4002834.190	 -0.001247	5000.000000
4002835.185	 -0.001247	5000.000000
4002836.180	 -0.001247	5000.000000
4002837.175	 -0.001247	5000.000000
4002838.170	 -0.001247	5000.000000
4002839.165	 -0.001247	5000.000000
4002840.160	 -0.001247	5000.000000
4002841.155	 -0.001247	5000.000000
4002842.150	 -0.001247	5000.000000
4002843.145	 -0.001247	5000.000000
4002844.140	 -0.001247	5000.000000
4002845.135	 -0.001247	5000.000000
4002846.130	 -0.001247	5000.000000
4002847.125	 -0.001247	5000.000000
4002848.120	 -0.001247	5000.000000
4002849.115	 -0.001247	5000.000000
4002850.110	 -0.001247	5000.000000
4002851.105	 -0.001247	5000.000000
4002852.100	 -0.001247	5000.000000
4002853.095	 -0.001247	5000.000000
4002854.090	 -0.001247	5000.000000
4002855.085	 -0.001247	5000.000000
4002856.080	 -0.001247	5000.000000
4002857.075	 -0.001247	5000.000000
4002858.070	 -0.001247	5000.000000
4002859.065	 -0.001247	5000.000000
4002860.060	 -0.001247	5000.000000
4002861.055	 -0.001247	5000.000000
4002862.050	 -0.001247	5000.000000
4002863.045	 -0.001247	5000.000000
4002864.040	 -0.001247	5000.000000
4002865.035	 -0.001247	5000.000000
4002866.030	 -0.001247	5000.000000
4002867.025	 -0.001247	5000.000000
4002868.020	 -0.001247	5000.000000
4002869.015	 -0.001247	5000.000000
4002870.010	 -0.001247	5000.000000
4002871.005	 -0.001247	5000.000000
4002872.000	 -0.001247	5000.000000
4002872.995	 -0.001247	5000.000000
4002873.990	 -0.001247	5000.000000
4002874.985	 -0.001247	5000.000000
4002875.980	 -0.001247	5000.000000
4002876.975	 -0.001247	5000.000000
4002877.970	 -0.001247	5000.000000
4002878.965	 -0.001247	5000.000000
4002879.960	 -0.001247	5000.000000
4002880.955	 -0.001247	5000.000000
4002881.950	 -0.001247	5000.000000
4002882.945	 -0.001247	5000.000000
4002883.940	 -0.001247	5000.000000
4002884.935	 -0.001247	5000.000000
4002885.930	 -0.001247	5000.000000
4002886.925	 -0.001247	5000.000000
4002887.920	 -0.001247	5000.000000
4002888.915	 -0.001247	5000.000000
4002889.910	 -0.001247	5000.000000
4002890.905	 -0.001247	5000.000000
4002891.900	 -0.001247	5000.000000
4002892.895	 -0.001247	5000.000000
4002893.890	 -0.001247	5000.000000
4002894.885	 -0.001247	5000.000000
4002895.880	 -0.001247	5000.000000
4002896.875	 -0.001247	5000.000000
4002897.870	 -0.001247	5000.000000
4002898.865	 -0.001247	5000.000000
4002899.860	 -0.001247	5000.000000
4002900.855	 -0.001247	5000.000000
4002901.850	 -0.001247	5000.000000
4002902.845	 -0.001247	5000.000000
4002903.840	 -0.001247	5000.000000
4002904.835	 -0.001247	5000.000000
4002905.830	 -0.001247	5000.000000
4002906.825	 -0.001247	5000.000000
4002907.820	 -0.001247	5000.000000
4002908.815	 -0.001247	5000.000000
4002909.810	 -0.001247	5000.000000
4002910.805	 -0.001247	5000.000000
4002911.800	 -0.001247	5000.000000
4002912.795	 -0.001247	5000.000000
4002913.790	 -0.001247	5000.000000
4002914.785	 -0.001247	5000.000000
4002915.780	 -0.001247	5000.000000
4002916.775	 -0.001247	5000.000000
4002917.770	 -0.001247	5000.000000
4002918.765	 -0.001247	5000.000000
4002919.760	 -0.001247	5000.000000
4002920.755	 -0.001247	5000.000000
4002921.750	 -0.001247	5000.000000
4002922.745	 -0.001247	5000.000000
4002923.740	 -0.001247	5000.000000
4002924.735	 -0.001247	5000.000000
4002925.730	 -0.001247	5000.000000
4002926.725	 -0.001247	5000.000000
4002927.720	 -0.001247	5000.000000
4002928.715	 -0.001247	5000.000000
4002929.710	 -0.001247	5000.000000
4002930.705	 -0.001247	5000.000000
4002931.700	 -0.001247	5000.000000
4002932.695	 -0.001247	5000.000000
4002933.690	 -0.001247	5000.000000
4002934.685	 -0.001247	5000.000000
4002935.680	 -0.001247	5000.000000
4002936.675	 -0.001247	5000.000000
4002937.670	 -0.001247	5000.000000
4002938.665	 -0.001247	5000.000000
4002939.660	 -0.001247	5000.000000
4002940.655	 -0.001247	5000.000000
4002941.650	 -0.001247	5000.000000
4002942.645	 -0.001247	5000.000000
4002943.640	 -0.001247	5000.000000
4002944.635	 -0.001247	5000.000000
4002945.630	 -0.001247	5000.000000
4002946.625	 -0.001247	5000.000000
4002947.620	 -0.001247	5000.000000
4002948.615	 -0.001247	5000.000000
4002949.610	 -0.001247	5000.000000
4002950.605	 -0.001247	5000.000000
4002951.600	 -0.001247	5000.000000
4002952.595	 -0.001247	5000.000000
4002953.590	 -0.001247	5000.000000
4002954.585	 -0.001248	5000.000000
4002955.580	 -0.001248	5000.000000
4002956.575	 -0.001248	5000.000000
4002957.570	 -0.001248	5000.000000
4002958.565	 -0.001248	5000.000000
4002959.560	 -0.001248	5000.000000
4002960.555	 -0.001248	5000.000000
4002961.550	 -0.001248	5000.000000
4002962.545	 -0.001248	5000.000000
4002963.540	 -0.001248	5000.000000
4002964.535	 -0.001248	5000.000000
4002965.530	 -0.001248	5000.000000
4002966.525	 -0.001248	5000.000000
4002967.520	 -0.001248	5000.000000
4002968.515	 -0.001248	5000.000000
4002969.510	 -0.001248	5000.000000
4002970.505	 -0.001248	5000.000000
4002971.500	 -0.001248	5000.000000
4002972.495	 -0.001248	5000.000000
4002973.490	 -0.001248	5000.000000
4002974.485	 -0.001248	5000.000000
4002975.480	 -0.001248	5000.000000
4002976.475	 -0.001248	5000.000000
4002977.470	 -0.001248	5000.000000
4002978.465	 -0.001248	5000.000000
4002979.460	 -0.001248	5000.000000
4002980.455	 -0.001248	5000.000000
4002981.450	 -0.001248	5000.000000
4002982.445	 -0.001248	5000.000000
4002983.440	 -0.001248	5000.000000
4002984.435	 -0.001248	5000.000000
4002985.430	 -0.001248	5000.000000
4002986.425	 -0.001248	5000.000000
4002987.420	 -0.001248	5000.000000
4002988.415	 -0.001248	5000.000000
4002989.410	 -0.001248	5000.000000
4002990.405	 -0.001248	5000.000000
4002991.400	 -0.001248	5000.000000
4002992.395	 -0.001248	5000.000000
4002993.390	 -0.001248	5000.000000
4002994.385	 -0.001248	5000.000000
4002995.380	 -0.001248	5000.000000
4002996.375	 -0.001248	5000.000000
4002997.370	 -0.001248	5000.000000
4002998.365	 -0.001248	5000.000000
4002999.360	 -0.001248	5000.000000
4003000.355	 -0.001248	5000.000000
4003001.350	 -0.001248	5000.000000
4003002.345	 -0.001248	5000.000000
4003003.340	 -0.001248	5000.000000
4003004.335	 -0.001248	5000.000000
4003005.330	 -0.001248	5000.000000
4003006.325	 -0.001248	5000.000000
4003007.320	 -0.001248	5000.000000
4003008.315	 -0.001248	5000.000000
4003009.310	 -0.001248	5000.000000
4003010.305	 -0.001248	5000.000000
4003011.300	 -0.001248	5000.000000
4003012.295	 -0.001248	5000.000000
4003013.290	 -0.001248	5000.000000
4003014.285	 -0.001248	5000.000000
4003015.280	 -0.001248	5000.000000
4003016.275	 -0.001248	5000.000000
4003017.270	 -0.001248	5000.000000
4003018.265	 -0.001248	5000.000000
4003019.260	 -0.001248	5000.000000
4003020.255	 -0.001248	5000.000000
4003021.250	 -0.001248	5000.000000
4003022.245	 -0.001248	5000.000000
4003023.240	 -0.001248	5000.000000
4003024.235	 -0.001248	5000.000000
4003025.230	 -0.001248	5000.000000
4003026.225	 -0.001248	5000.000000
4003027.220	 -0.001248	5000.000000
4003028.215	 -0.001248	5000.000000
4003029.210	 -0.001248	5000.000000
4003030.205	 -0.001248	5000.000000
4003031.200	 -0.001248	5000.000000
4003032.195	 -0.001248	5000.000000
4003033.190	 -0.001248	5000.000000
4003034.185	 -0.001248	5000.000000
4003035.180	 -0.001248	5000.000000
4003036.175	 -0.001248	5000.000000
4003037.170	 -0.001248	5000.000000
4003038.165	 -0.001248	5000.000000
4003039.160	 -0.001248	5000.000000
4003040.155	 -0.001248	5000.000000
4003041.150	 -0.001248	5000.000000
4003042.145	 -0.001248	5000.000000
4003043.140	 -0.001248	5000.000000
4003044.135	 -0.001248	5000.000000
4003045.130	 -0.001248	5000.000000
4003046.125	 -0.001248	5000.000000
4003047.120	 -0.001248	5000.000000
4003048.115	 -0.001248	5000.000000
4003049.110	 -0.001248	5000.000000
4003050.105	 -0.001248	5000.000000
4003051.100	 -0.001248	5000.000000
4003052.095	 -0.001248	5000.000000
4003053.090	 -0.001248	5000.000000
4003054.085	 -0.001248	5000.000000
4003055.080	 -0.001248	5000.000000
4003056.075	 -0.001248	5000.000000
4003057.070	 -0.001248	5000.000000
4003058.065	 -0.001248	5000.000000
4003059.060	 -0.001248	5000.000000
4003060.055	 -0.001248	5000.000000
4003061.050	 -0.001248	5000.000000
4003062.045	 -0.001248	5000.000000
4003063.040	 -0.001248	5000.000000
4003064.035	 -0.001248	5000.000000
4003065.030	 -0.001248	5000.000000
4003066.025	 -0.001248	5000.000000
4003067.020	 -0.001248	5000.000000
4003068.015	 -0.001248	5000.000000
4003069.010	 -0.001248	5000.000000
4003070.005	 -0.001248	5000.000000
4003071.000	 -0.001248	5000.000000
4003071.995	 -0.001248	5000.000000
4003072.990	 -0.001248	5000.000000
4003073.985	 -0.001248	5000.000000
4003074.980	 -0.001248	5000.000000
4003075.975	 -0.001248	5000.000000
4003076.970	 -0.001248	5000.000000
4003077.965	 -0.001248	5000.000000
4003078.960	 -0.001248	5000.000000
4003079.955	 -0.001248	5000.000000
4003080.950	 -0.001248	5000.000000
4003081.945	 -0.001248	5000.000000
